# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.8781471686166127,3.818169342499823,0.5685668506205401,0,0.85,4.710042270677634,0.0,0.0,0.0
 0.1006697353067734,1.8824540746834828,3.818212082897484,0.5685668506205401,0.0855692750107574,0.8500000000000001,4.710042270677634,0.0,28.01025688627805,0.0
 0.14188760553997476,1.8867011746008544,3.818339846973916,1.7230899841577836,0.12060446470897855,0.8499999999999999,4.863000568881199,0.0,37.5602647285638,0.0
 0.1732018892110321,1.890889197868246,3.818551949054288,2.8992627686280406,0.1472216058293773,0.85,5.014067733685305,0.0,45.77993739284879,0.0
 0.19935061163876008,1.8950188739851759,3.818847703463773,4.096349644272408,0.16944801989294606,0.8499999999999993,5.162369594657885,0.0,53.3182693254738,0.0
 0.2221785990169662,1.8990909324511622,3.8192264245275416,5.313498423462119,0.18885180916442124,0.8499999999999988,5.306988614567014,0.0,60.42614858451082,0.0
 0.24263729332183473,1.9031061027657235,3.8196874265707645,6.549738525373189,0.20624169932355946,0.8499999999999991,5.446973606678519,0.0,67.22254927227547,0.0
 0.2612953479762684,1.9070651144283781,3.820230023918614,7.803980523705666,0.2221010457798281,0.8500000000000001,5.581351232754482,0.0,73.76714220547359,0.0
 0.2785257378420147,1.9109686969386437,3.820853530896261,9.075017143187923,0.2367468771657124,0.8499999999999999,5.7091391430963885,0.0,80.08813501634829,0.0
 0.29458939912961524,1.9148175797960387,3.8215572618288762,10.361525817246163,0.2504009892601729,0.8500000000000009,5.829360531909201,0.0,86.19522047295915,0.0
 0.3096777887610501,1.918612492500082,3.822340531041631,11.662072888109604,0.2632261204468926,0.8500000000000022,5.94105980194455,0.0,92.08647195816027,0.0
 0.3239366324162912,1.922354164550291,3.8232026528596967,12.975119494523756,0.2753461375538475,0.8499999999999992,6.043318946068407,0.0,97.75243442605841,0.0
 0.3374801279062482,1.9260433254461848,3.824142941608245,14.299029149305394,0.2868581087203109,0.8499999999999982,6.13527418952699,0.0,103.17878709176885,0.0
 0.350399913564631,1.9296807046872813,3.825160711612446,15.632076963022962,0.29783992652993635,0.850000000000003,6.2161323819068475,0.0,108.34822147762898,0.0
 0.36277098380582473,1.9332670317730984,3.826255277197472,16.972460421431123,0.308355336234951,0.849999999999998,6.285186598189036,0.0,113.24185707979466,0.0
 0.37465573374408145,1.936803036203155,3.8274259526884933,18.31831157536829,0.3184573736824692,0.8499999999999986,6.341830405935123,0.0,117.84036315667991,0.0
 0.38610680911410733,1.9402894474769692,3.828672052410682,19.66771045550665,0.3281907877469912,0.85,6.38557028007223,0.0,122.12487646807583,0.0
 0.3971691664798218,1.9437269950940588,3.8299928906892085,21.01869948224024,0.33759379150784846,0.849999999999998,6.416035701962541,0.0,126.0777626987055,0.0
 0.40788159581539024,1.947116408553943,3.831387781849245,22.36929860593669,0.34669935644308164,0.8500000000000013,6.432986559138124,0.0,129.68324622082807,0.0
 0.418277867650346,1.9504584173561392,3.832856040215961,23.717520886087918,0.35553618750279403,0.8499999999999976,6.43631757120908,0.0,132.84763301707167,0.0
 0.42839372207517185,1.9537537510001661,3.8343969801145295,25.0613882023713,0.36369479766079094,0.8065171576584231,6.426059581189613,0.0,134.22135518858497,0.0
 0.438359040788345,1.9570031389855418,3.836009915870121,26.398946784939564,0.3643668159833904,0.06743570797300281,6.402377691110708,0.0,134.00095694718107,0.0
 0.44827938392805033,1.9602073108117848,3.837694161807906,27.728282258904482,0.3654188432483294,0.10604746732281604,6.365566342033298,0.0,133.64199976782024,0.0
 0.45815091876155856,1.9633669959784128,3.8394490322530572,29.047533914832222,0.36684869041466595,0.14484547645853665,6.316041568188198,0.0,133.1475219836161,0.0
 0.4679699075882957,1.9664829239849448,3.841273841530745,30.35490794549709,0.368654076209596,0.1838667735331346,6.254330760474938,0.0,132.52138372873875,0.0
 0.4777327205294757,1.969555824330899,3.84316790396614,31.648689425547094,0.3708326551012208,0.2231507358330583,6.181060357322035,0.0,131.76819375876994,0.0
 0.487435846838796,1.972586426515793,3.845130533884414,32.92725285313943,0.37338204758196347,0.26273928623332904,6.096941945461938,0.0,130.89322635886523,0.0
 0.4970759046328872,1.9755754600391457,3.8471610456107395,34.189071120093956,0.37629987255600283,0.3026771245943998,6.002757281713792,0.0,129.90233089062798,0.0
 0.5066496489772097,1.9785236544004752,3.8492587534702856,35.43272282577241,0.37958378157480466,0.34301198159206003,5.8993427529447,0.0,128.80183662700236,0.0
 0.5161539782992737,1.9814317390992997,3.851422971788224,36.656897898362125,0.38323149473801826,0.38379490436485064,5.787573768340366,0.0,127.59845543305308,0.0
 0.5255859391357155,1.9843004436351377,3.853653014889727,37.86040153279715,0.38724083799300624,0.425080566439299,5.6683495388223815,0.0,126.29918476851059,0.0
 0.534942729251417,1.9871304975075073,3.855948197099965,39.0421564964603,0.3916097817021428,0.4669276167480875,5.542578635600413,0.0,124.91121319985822,0.0
 0.544221699195972,1.9899226302159265,3.858307832744109,40.20120388947969,0.3963364803296685,0.5093990664663589,5.411165650940537,0.0,123.44183033169868,0.0
 0.5534203523861283,1.992677571259914,3.8607312361473305,41.336702475859106,0.4014193131509191,0.5525627193652486,5.274999207386805,0.0,121.89834274184196,0.0
 0.5625363438209952,1.995396050138988,3.863217721634801,42.447926724218206,0.4068569259683198,0.5964916549397903,5.13494148341455,0.0,120.28799712579266,0.0
 0.5715674775508885,1.9980787963526667,3.865766603531691,43.53426371236227,0.4126482737843437,0.6412647613504313,4.991819351911968,0.0,118.61791154702799,0.0
 0.5805117030292587,2.000726539400468,3.8683771961631725,44.59520905901225,0.4187926646040025,0.6869673438485855,4.846417156451575,0.0,116.89501527296765,0.0
 0.5893671104820285,2.003340008781911,3.871048813854416,45.63036204845213,0.42528980438395025,0.733691793923675,4.699471098020785,0.0,115.12599747216775,0.0
 0.598131925429502,2.0059199339965135,3.873780770930593,46.63942011193898,0.4321398434431774,0.781538355376426,4.551665151596036,0.0,113.31726466267268,0.0
